imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
109.png,"[0.0, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003589031000481486, -0.0004341584277152457, 0.7196982819009273]","[-3.141079440776045, -1.169914419606333e-07, -0.0002785944628721906]",True,"[-0.0003589031000481486, -0.0004341584277152457, 0.005412567615213026]","[0.0005132004596098712, -0.00017738771736270907, 7.449123226075137e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.0, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00037504161477035924, -0.0004535868301317728, 0.752166092739227]","[-3.141079575442912, -1.1670821357979149e-07, -0.00027936188170037444]",True,"[-0.00037504161477035924, -0.0004535868301317728, 0.009308949882084083]","[0.0005130657245876026, -0.00017787634354740148, 7.431089083152362e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.0, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003866359883515376, -0.0004675471359764357, 0.7754892181149767]","[-3.1410796762812008, -1.1649736496577796e-07, -0.0002799324523590485]",True,"[-0.0003866359883515376, -0.0004675471359764357, 0.004060646686405267]","[0.0005129648355047045, -0.00017823963371159919, 7.417663613090776e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.0, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00039897350303557717, -0.00048240419302937533, 0.8003050194226379]","[-3.141079787638122, -1.1626633064658892e-07, -0.0002805565276780622]",True,"[-0.00039897350303557717, -0.00048240419302937533, 0.0003050194226378311]","[0.0005128534229075527, -0.0001786369909397608, 7.402952847402612e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.0, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00041903709224882715, -0.0005065689968656077, 0.8406567554030213]","[-3.1410799766228092, -1.1587622574761836e-07, -0.0002816090460784005]",True,"[-0.00041903709224882715, -0.0005065689968656077, 0.012085326831592691]","[0.0005126643440398665, -0.00017930714356331472, 7.378113499919988e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.0, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0004335774209933809, -0.0005240841959192212, 0.8698971380948638]","[-3.1410801201536347, -1.1558221787134913e-07, -0.0002824008775645583]",True,"[-0.0004335774209933809, -0.0005240841959192212, 0.012754280952006591]","[0.0005125207421282927, -0.00017981131319131342, 7.359392986398847e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.0, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00044916694238188046, -0.0005428654580518994, 0.9012449309766326]","[-3.1410802802213365, -1.1525661435668306e-07, -0.0002832763714964937]",True,"[-0.00044916694238188046, -0.0005428654580518994, 0.01553064526234682]","[0.000512360595597663, -0.0001803687516777271, 7.33866066707105e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.0, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00045739124627551975, -0.0005527744193563739, 0.9177816088685246]","[-3.1410803670076395, -1.1508058013151238e-07, -0.0002837493780168916]",True,"[-0.00045739124627551975, -0.0005527744193563739, 0.0034958945828101884]","[0.000512273766603873, -0.00018066992110115236, 7.32745195000942e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.0, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00047478073996838675, -0.0005737277415938556, 0.9527448668503553]","[-3.141080559454748, -1.146939903577181e-07, -0.0002847857756446057]",True,"[-0.00047478073996838675, -0.0005737277415938556, 0.009887723993212472]","[0.0005120812257072632, -0.0001813298088034403, 7.302836419900997e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.0, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0004935490017536202, -0.0005963448003438711, 0.9904774864281994]","[-3.1410807739312707, -1.1426575436549562e-07, -0.000285932111325869]",True,"[-0.0004935490017536202, -0.0005963448003438711, 0.01904891499962791]","[0.000511866645049166, -0.00018205969529092443, 7.275569129157415e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.0, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0005035023903752087, -0.0006083402537663996, 1.010487206862094]","[-3.141080891539311, -1.140324058540813e-07, -0.00028655580058820594]",True,"[-0.0005035023903752087, -0.0006083402537663996, 0.010487206862094034]","[0.0005117489801760252, -0.00018245680607037237, 7.260711009147739e-08]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02835286718657702, -0.0003655840520322398, 0.6046334477696412]","[-3.1409740719587127, 1.3699940389946767e-05, 0.021323701394252204]",True,"[-0.0002185613848515594, -0.0003655840520322398, 0.004633447769641141]","[0.0005462045876373756, 0.013577554471394538, -8.723236339705896e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028476740794370976, -0.0003808591188311511, 0.6306804141260901]","[-3.140705965487308, 3.413688815486825e-05, -0.04153501368832474]",True,"[-9.468777705760531e-05, -0.0003808591188311511, 0.0021089855546615466]","[0.0006120729254193137, -0.02644793348791021, -2.1737085587091165e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028336401278216926, -0.0003990363375470839, 0.6605021935561494]","[-3.140981369257197, 1.055216769588721e-05, 0.023512820197083593]",True,"[-0.0002350272932116551, -0.0003990363375470839, 0.0033593364132921133]","[0.0005232840685477156, 0.014971359400926646, -6.71890031522429e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02862216189022281, -0.00041639330783107496, 0.6899319635571297]","[-3.1410069425519733, 1.8902988335434255e-05, 0.0005944664982784906]",True,"[5.073331879422785e-05, -0.00041639330783107496, 0.004217677842843992]","[0.000585654730120602, 0.0003785196817802177, -1.203625965490787e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028418807672422393, -0.0004342046857897761, 0.7197129934861101]","[-3.141007923906282, 1.7943746154349178e-05, 0.0006247281101891097]",True,"[-0.00015262089900618808, -0.0004342046857897761, 0.005427279200395763]","[0.0005846675087317392, 0.00039778828916248675, -1.142546968431412e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02841880435735966, -0.000452676390541404, 0.7495444333051277]","[-3.141082586251316, 4.022401479388055e-06, 0.0262164188542023]",True,"[-0.00015262421406891935, -0.000452676390541404, 0.006687290447984773]","[0.00040066883910790357, 0.016692212991814007, -2.561096639703614e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028296257190514942, -0.0004675901329143844, 0.7755044695337244]","[-3.141008647069746, 1.6527107150246117e-05, 0.0006865073071638037]",True,"[-0.0002751713809136386, -0.0004675901329143844, 0.004075898105152964]","[0.0005839314587766927, 0.0004371253656748988, -1.0523438980491156e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.02857142857142858, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028234034516696108, -0.0004834400300794739, 0.8022447267858361]","[-3.1398777398726674, 4.213851554808721e-05, -0.08252967800554269]",True,"[-0.0003373940547324733, -0.0004834400300794739, 0.002244726785836093]","[0.0006305533722692086, -0.0525566179855973, -2.6834684414883692e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02841226125345487, -0.0005271293240457394, 0.837315997477539]","[3.13455372209118, 0.00019282310724552724, -0.025511823951127385]",True,"[-0.00015916731797371159, -0.0005271293240457394, 0.008744568906110417]","[-0.006935184743219646, 0.01627737830513669, 0.0001230274506683661]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028536970386048348, -0.0005897704302408942, 0.8661990839613193]","[3.118635877213999, 0.0005961922392805165, -0.021504411220021436]",True,"[-3.44581853802331e-05, -0.0005897704302408942, 0.009056226818462076]","[-0.022882760390964502, 0.01379008813997886, 0.000382318931866179]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.03172239918814136, -0.00036134278317592435, 0.9934134476978471]","[-3.046427430340372, 0.017465106856562593, 0.03585075051470161]",True,"[0.003150970616712781, -0.00036134278317592435, 0.10769916198356133]","[0.09490693126876136, 0.02351724586785459, -0.01145669773037816]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02870227000565558, -0.0005538395724850654, 0.9197803360448834]","[-3.138876266545793, 4.9887626549928705e-05, -0.11419100349573957]",True,"[0.0001308414342269977, -0.0005538395724850654, 0.005494621759169038]","[0.0006401040710017008, -0.07272708676038919, -3.1772921099703075e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028097357319559896, -0.0005737638510620464, 0.9527618899048735]","[-3.141010210356602, 1.3221224768762958e-05, 0.0008848838363046823]",True,"[-0.00047407125186868515, -0.0005737638510620464, 0.0099047470477307]","[0.0005823185685553379, 0.0005634389757581642, -8.41845340184895e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028464992401556033, -0.0008288862412466911, 0.9836796518911562]","[3.0486076333145826, 0.002064621011493734, -0.03235461223195205]",True,"[-0.000106436169872548, -0.0008288862412466911, 0.012251080462584718]","[-0.09281438595599913, 0.021209790163120152, 0.001353444699204449]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028790181367408005, -0.000608377776460599, 1.0105054485355556]","[-3.141007432903406, 1.2799512517100622e-05, 0.0009718097843674952]",True,"[0.00021875279597942388, -0.000608377776460599, 0.010505448535555573]","[0.0005850703334458609, 0.0006187885551952238, -8.149940435941164e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05736793676198464, -0.0003661580256485469, 0.6050481556802995]","[-3.14066934222502, 4.320709197809268e-05, 0.035462500964744875]",True,"[0.00022507961912748148, -0.0003661580256485469, 0.005048155680299371]","[0.000723122469715001, 0.022581805702817384, -2.7513405131890894e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.056816713216929264, -0.00038114186466931205, 0.630203957214237]","[-3.140537604470119, 6.449603459226532e-05, -0.046136785889187126]",True,"[-0.0003261439259278978, -0.00038114186466931205, 0.001632528642808495]","[0.000716200995633698, -0.029379342716849846, -4.107028844000966e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05728918561433928, -0.000400469283011684, 0.6625357621469475]","[-3.140874884187027, 4.8468433906379527e-05, 0.0008759468884903066]",True,"[0.00014632847148211836, -0.000400469283011684, 0.005392905004090287]","[0.0007176468933484059, 0.0005577725063339295, -3.086301260186612e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05690099190199404, -0.000416831333025128, 0.6899505829052328]","[-3.140876576936469, 4.609153158233491e-05, 0.0009195224990846605]",True,"[-0.00024186524086312194, -0.000416831333025128, 0.0042362971909470915]","[0.0007159417257634491, 0.0005855196222759321, -2.934946800004643e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05719880610802411, -0.0004346339588859818, 0.7197325689904484]","[-3.1408753033860988, 4.4468949559043925e-05, 0.0009696253713317882]",True,"[5.5948965166946474e-05, -0.0004346339588859818, 0.00544685470473405]","[0.0007172002329024512, 0.0006174236193689437, -2.8316276159903533e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05752348897892914, -0.0004540509606979844, 0.7522016537636417]","[-3.1408739180603504, 4.2845600472106446e-05, 0.001024426747092937]",True,"[0.00038063183607197487, -0.0004540509606979844, 0.009344510906498793]","[0.0007185681865734308, 0.0006523195093780754, -2.7282596006289156e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.056981422128108784, -0.00046798480356492127, 0.7755251904066008]","[-3.140876275399925, 4.1005809181329436e-05, 0.0010606946133830987]",True,"[-0.00016143501474837757, -0.00046798480356492127, 0.004096618978029376]","[0.0007161988340510068, 0.0006754131233811532, -2.6111060909036798e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05705309930565847, -0.0004836067615404012, 0.8016599607686633]","[-3.139929817569568, 6.308962796783537e-05, -0.07711825744732899]",True,"[-8.975783719869512e-05, -0.0004836067615404012, 0.00165996076866326]","[0.0007160184970009276, -0.0491111316815832, -4.0177295616234635e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05756794844951061, -0.0005069877658434788, 0.8406952525951435]","[-3.1408737712539803, 3.829406561149841e-05, 0.0011710808685910488]",True,"[0.00042509130665344813, -0.0005069877658434788, 0.012123824023714924]","[0.0007186637991609514, 0.0007457038067436001, -2.4384336955773128e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05710380594016817, -0.000524160122158812, 0.8668407155063168]","[-3.1410245461882185, -5.096464827424851e-06, 0.04938936755241986]",True,"[-3.905120268898887e-05, -0.000524160122158812, 0.0096978583634596]","[0.00017984040237260695, 0.03144534332827766, 3.2448296911005628e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0636090414694672, -0.000449801442615796, 0.9953880307682248]","[-3.0811270670737394, 0.018301377564797522, 0.04748026252123192]",True,"[0.006466184326610044, -0.000449801442615796, 0.10967374505393901]","[0.060048153964365844, 0.03080799960712406, -0.011875015067028784]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05715074798542896, -0.0005540101153310908, 0.9192617632890109]","[-3.1392652255267413, 6.494056508243822e-05, -0.10070274601670397]",True,"[7.890842571800505e-06, -0.0005540101153310908, 0.004976049003296512]","[0.0007127711148445673, -0.06413489392258839, -4.135891440481544e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05762424973205027, -0.000574101405435026, 0.9527870446838079]","[-3.1408735828843626, 3.373018594102811e-05, 0.0013576194718156348]",True,"[0.0004813925891931081, -0.000574101405435026, 0.009929901826665088]","[0.0007187771362159791, 0.0008644851777300243, -2.1478217124493603e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05700735965450483, -0.0007890701150463496, 0.9849208329890243]","[3.0644919174922283, 0.003422086134096229, -0.06099890942817884]",True,"[-0.0001354974883523291, -0.0007890701150463496, 0.0134922615604528]","[-0.076496856249638, 0.03978544497687467, 0.0022319943236774674]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05707596856615358, -0.0006086838047298488, 1.0105307853026897]","[-3.140875993889161, 3.1336522683442385e-05, 0.0014506536962112992]",True,"[-6.688857670358178e-05, -0.0006086838047298488, 0.010530785302689694]","[0.0007163245683376008, 0.0009237254408042153, -1.995399956904527e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08637227590233676, -0.0003682716611457196, 0.6063340212952399]","[-3.1407704543637185, 9.17282496950311e-05, 0.0007708874115105772]",True,"[0.0006579901880510164, -0.0003682716611457196, 0.006334021295239856]","[0.0008221032896020568, 0.0004908906038152404, -5.841130002560842e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08574555806652855, -0.0003822945840788129, 0.6298954520430662]","[-3.1404993642553047, 9.854161980144505e-05, -0.04273669829014714]",True,"[3.1272352242803225e-05, -0.0003822945840788129, 0.0013240234716376253]","[0.0008025401937417093, -0.027214817302447448, -6.275150600957339e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08585081299619791, -0.00040090906738460687, 0.6614608612118421]","[-3.1403984496367356, 7.331973165839142e-05, 0.04615452281845183]",True,"[0.00013652728191217156, -0.00040090906738460687, 0.00431800406898486]","[0.0008550850404465851, 0.02939193736268854, -4.669117626520273e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08587090176040386, -0.0004179996279000934, 0.689965099963082]","[-3.1407717962802337, 7.993604341920865e-05, 0.00090993823275021]",True,"[0.00015661604611812152, -0.0004179996279000934, 0.004250814248796253]","[0.0008207244911449084, 0.0005794360208502843, -5.090216154710876e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08598016410056505, -0.00043575219476114685, 0.7197474843690843]","[-3.1407714430239397, 7.673200607780323e-05, 0.0009586308541558791]",True,"[0.00026587838627931126, -0.00043575219476114685, 0.00546177008337001]","[0.0008210633440134653, 0.0006104428722255399, -4.886188043989797e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08618111182258863, -0.0004540128396636187, 0.7506937018485348]","[-3.140188167373622, 6.277130872636698e-05, 0.05706010209638488]",True,"[0.00046682610830288407, -0.0004540128396636187, 0.007836558991391906]","[0.0008861599073115206, 0.0363378348559751, -3.997492760071303e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08566796856018126, -0.00046901367903684596, 0.7755411079076175]","[-3.1407722736107986, 7.082892718580665e-05, 0.001051716170515411]",True,"[-4.631715410448323e-05, -0.00046901367903684596, 0.0041125364790460806]","[0.0008202031073862363, 0.0006697181332779648, -4.5102869221562745e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08584669713142916, -0.0004844760925531348, 0.8012925041844497]","[-3.1400565655715376, 8.685293175751038e-05, -0.06850497123709763]",True,"[0.00013241141714341598, -0.0004844760925531348, 0.0012925041844497054]","[0.0007889697202835885, -0.043626030823306364, -5.531056519728305e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08622402205019351, -0.0005062942671981241, 0.8386227365927629]","[-3.1399189128283966, 5.762512331454755e-05, 0.06685156503648094]",True,"[0.0005097363359077706, -0.0005062942671981241, 0.010051308021334249]","[0.0009622299761219681, 0.04257527865494506, -3.669930062675095e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08653119272098976, -0.0005254323665637111, 0.8699541991766574]","[-3.140769640944997, 6.390202011276479e-05, 0.0012050337659276881]",True,"[0.000816907006704018, -0.0005254323665637111, 0.012811342033800188]","[0.0008227808445054375, 0.0007673492655695303, -4.069194539473343e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
160.png,"[0.08571428571428574, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.09556959032130165, -0.0005819156296732624, 0.9971836484403291]","[-3.1319678706787073, 0.016217824486725537, 0.08154877409699589]",True,"[0.009855304607015905, -0.0005819156296732624, 0.11146936272604335]","[0.008522323406722777, 0.052062559088797984, -0.010353821439763463]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
161.png,"[0.08571428571428574, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08558386250499658, -0.0005547545534830184, 0.918905902280004]","[-3.139573668176234, 8.324522449705904e-05, -0.0883217398190624]",True,"[-0.00013042320928915996, -0.0005547545534830184, 0.0046201879942896484]","[0.0007770093440700555, -0.05624868634248615, -5.3015650867353144e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
162.png,"[0.08571428571428574, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0862000908063759, -0.0005749490255426596, 0.9528059148722711]","[-3.140770450345187, 5.798601771950074e-05, 0.0013443543110547534]",True,"[0.00048580509209016076, -0.0005749490255426596, 0.009948772015128227]","[0.0008219150202842893, 0.0008560664807404359, -3.692470482899644e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08671863825155156, -0.0006019841955767527, 0.9871752837500524]","[3.138910505904651, 0.00014198021713206433, -0.07817147900364664]",True,"[0.0010043525372658152, -0.0006019841955767527, 0.015746712321480838]","[-0.0017090800408635443, 0.04979772751147965, 9.044593059871866e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0863734237346725, -0.0006095005078844913, 1.0105512266688723]","[-3.140769838820426, 5.4769532855334215e-05, 0.001440233736926657]",True,"[0.0006591380203867514, -0.0006095005078844913, 0.010551226668872316]","[0.0008224841033859842, 0.0009171213610361259, -3.4876497632102724e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11495856721519737, -0.0003700071979374851, 0.6057652837278042]","[-3.1404566260313667, 0.0001252264853617329, 0.037251983573752714]",True,"[0.0006728529294830476, -0.0003700071979374851, 0.00576528372780416]","[0.0009151134468806818, 0.023722813808893253, -7.97467493320725e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11403472424637143, -0.00038424900288710096, 0.6297059822723712]","[-3.140499089112293, 0.00013399245308060506, -0.038106727214328374]",True,"[-0.00025099003934289654, -0.00038424900288710096, 0.0011345537009426199]","[0.0008623983130969878, -0.024266751061474807, -8.532775550981249e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
