imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
115.png,"[0.0, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0009949452847559952, 0.08489581162358814, 2.0250491982192296]","[-3.1385876115117117, -1.0804118157478075e-05, -0.00044402054158800247]",True,"[-0.0009949452847559952, -0.0008184740906976018, 0.025049198219229574]","[0.0030050106614007933, -0.00028294268598183254, 6.884695469738918e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.0, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0009962989352695518, 0.11431237309200738, 2.0250431925695045]","[-3.138755516432795, -1.4881906324199369e-05, -0.0004719388623220934]",True,"[-0.0009962989352695518, 2.6658806293058945e-05, 0.02504319256950449]","[0.0028371016523879742, -0.0003007169814485376, 9.48267308607198e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.0, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0009973392922269335, 0.1437308269677182, 2.0250441265455743]","[-3.1389585791224173, -1.9001939818180015e-05, -0.0004899728370775062]",True,"[-0.0009973392922269335, 0.0008736841105753401, 0.025044126545574308]","[0.0026340361796456306, -0.00031218796772850373, 1.2107154776415864e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.0, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010048429686590663, 0.16452563900233658, 2.025303335866466]","[-3.0150838295207136, -7.577429234456874e-05, -0.0006411979971806377]",True,"[-0.0010048429686590663, -0.0069029324262348535, 0.025303335866465826]","[0.1265087559030955, -0.0004247593938688572, 5.0196417687894395e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.0, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00099896427346326, 0.2006027097654791, 2.025055964962855]","[-3.1393002260299863, -2.6971668272265592e-05, -0.0005095551558956851]",True,"[-0.00099896427346326, 0.0006027097654790758, 0.025055964962855004]","[0.002292386099842712, -0.0003246296254426411, 1.7183228287422574e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02842557659411705, -0.2030946296162849, 2.0248478049956598]","[3.141265404234468, -6.244517042787789e-06, 0.00019256531684096705]",True,"[-0.00014585197731152924, -0.0030946296162848996, 0.02484780499565975]","[-0.0003272434470202919, -0.00012260365814455594, -3.9757971235499725e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028953962219211964, -0.16703009963027113, 2.025317418740822]","[3.0170153545391782, 0.001923362897872502, -0.012440801865675664]",True,"[0.00038253364778338336, 0.004398471798300302, 0.02531741874082183]","[-0.12455139700718304, 0.008236380196089589, 0.0012733542622873522]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02843618295603895, -0.14621444336778577, 2.024895578903502]","[3.140869442165378, 1.0004028722444182e-05, -4.7485928140919274e-05]",True,"[-0.00013524561538963073, -0.0033573005106429243, 0.024895578903501914]","[-0.0007232110495491078, 3.0237440264102436e-05, 6.3702286706407606e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028445541835722923, -0.11679127842200772, 2.0249264976866526]","[3.1406202187929475, 1.910161604325755e-05, -0.0002696426780947793]",True,"[-0.00012588673570565825, -0.002505564136293423, 0.02492649768665256]","[-0.0009724231646680229, 0.00017171299768588307, 1.216423073160396e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028459705197622334, -0.08736905800834856, 2.024965680873364]","[3.140383277996082, 2.739932195598486e-05, -0.0006116630101566184]",True,"[-0.00011172337380624744, -0.0016547722940628423, 0.024965680873363816]","[-0.0012093159140153353, 0.00038954667231126325, 1.744966511675421e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02918793552531523, -0.048823732577362375, 2.0254041539383425]","[2.9765963360198735, 0.0020546802033410967, -0.01782654952675793]",True,"[0.0006165069538866495, 0.00831912456549476, 0.0254041539383425]","[-0.16494322542558024, 0.011950495030624864, 0.0013774087645337335]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02850318505775052, -0.03053611678575675, 2.025076004787151]","[3.140740120161551, 2.2730863868346995e-05, -0.0016713816636149518]",True,"[-6.824351367806097e-05, -0.001964688214328169, 0.025076004787150996]","[-0.0008520886635724174, 0.001064323274602753, 1.4474843175305933e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028515902431981113, -0.0012157551989354692, 2.025122738311972]","[-3.1410154427555996, 5.969791482110325e-06, 0.00197966318702044]",True,"[-5.552613944746765e-05, -0.0012157551989354692, 0.025122738311972093]","[0.0005765870133545986, 0.001260524124203969, -3.8011850849201486e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02850250301658384, 0.028095851715017037, 2.0251171015054714]","[-3.1394469012623647, 3.628019258965789e-05, 0.0016493822019506426]",True,"[-6.892555484474053e-05, -0.00047557685641154424, 0.025117101505471418]","[0.002145318945717024, 0.001050746497333178, -2.3112463103501475e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.029184382569453785, 0.04638051003833686, 2.0254513163580756]","[-2.975273301958353, 0.0020562930878186628, 0.01773602450470896]",True,"[0.0006129539980252036, -0.0107623471045203, 0.025451316358075626]","[0.1662667741498984, 0.011894661711644628, -0.001379052597333876]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028459576734569166, 0.08490398256704489, 2.0250698360850024]","[-3.1387095293600833, 4.585591435664968e-05, 0.0006020100511433155]",True,"[-0.00011185183685941472, -0.0008103031472408567, 0.02506983608500235]","[0.002883066179219873, 0.00038360327458852276, -2.9219576771275643e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028445685410652084, 0.11431781545134242, 2.0250599872513373]","[-3.1388334868954413, 3.9188998324795924e-05, 0.00026719958110157357]",True,"[-0.00012574316077649736, 3.210116562810117e-05, 0.02505998725133729]","[0.0027591550801608507, 0.00017025395711071047, -2.4970406063118714e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02843647353655336, 0.1437345180244793, 2.0250580354810275]","[-3.139008979737031, 3.120028551998375e-05, 4.9188792898413116e-05]",True,"[-0.00013495503487521987, 0.0008773751673364638, 0.025058035481027474]","[0.0025836733124539935, 3.134031526989208e-05, -1.9879056327452296e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028951216965958378, 0.1645662837407176, 2.0254856660830147]","[-3.0154710662193533, 0.0019290163450526284, 0.012369396683482215]",True,"[0.0003797883945297967, -0.006862287687853824, 0.025485666083014724]","[0.12609596281376695, 0.008193036183246842, -0.001277709909182208]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02842596729513239, 0.20060464917480597, 2.0250664126941853]","[-3.1393239998049363, 1.621197171361206e-05, -0.0001876391667670376]",True,"[-0.0001454612762961903, 0.0006046491748059601, 0.025066412694185303]","[0.002268648136707789, -0.00011954107704441604, -1.0328315740523943e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.048643981183455455, -0.20935875503185308, 2.035333965017442]","[-3.052000222247043, 0.012698865791289921, -0.21016621022938797]",True,"[-0.008498875959401707, -0.009358755031853072, 0.035333965017442015]","[0.08240353372098033, -0.13742797786680605, -0.00830380604472116]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058013626764143705, -0.17815694960780556, 2.064119832968962]","[3.141177808238852, 2.109283784422942e-05, -0.0002615545197642699]",True,"[0.0008707696212865434, -0.006728378179234135, 0.06411983296896206]","[-0.00041483439125509033, 0.0001665327666068343, 1.3429890811883835e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.04766193999940821, -0.15047571272538424, 2.030594935711091]","[-3.072183884603632, 0.010036272357743502, -0.23281179611123232]",True,"[-0.009480917143448953, -0.007618569868241387, 0.030594935711091065]","[0.06064164349022363, -0.15122513776077873, -0.006519157084202526]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.07013054195241909, -0.12120769665332431, 2.0285082847077085]","[-3.058279323180641, -0.008209551814557481, 0.3255803064065015]",True,"[0.01298768480956193, -0.006921982367610019, 0.028508284707708498]","[0.06614475757036696, 0.21204070236035466, 0.005346635218928362]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.047015806905294485, -0.08984506704151841, 2.0273077278385028]","[-3.0949031398009326, 0.006372867978857742, -0.248532644842028]",True,"[-0.010127050237562676, -0.004130781327232699, 0.02730772783850277]","[0.03675929433674688, -0.16024554821534698, -0.004109012414144612]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058088027946996294, -0.06014747495950487, 2.06429468438598]","[3.1407638987793276, 4.933623427104984e-05, -0.0020264350466471445]",True,"[0.0009451708041391324, -0.0030046178166477366, 0.06429468438598018]","[-0.0008281007480064203, 0.0012904087762035015, 3.141670382849437e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.04671354755753841, -0.031413153622081566, 2.0257374533978156]","[-3.1180077066412077, 0.0023016939288426235, -0.25696268938296424]",True,"[-0.01042930958531875, -0.002841725050652985, 0.025737453397815635]","[0.013028231517559058, -0.16445092977416984, -0.001473037613213987]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.04667587881197134, -0.0012211981928728073, 2.025551640403731]","[-3.13025906620923, 9.255645722142443e-05, -0.2587943389901915]",True,"[-0.01046697833088582, -0.0012211981928728073, 0.025551640403731035]","[0.0006546283870039698, -0.16497490889879868, -5.900242315067087e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.046718185703500295, 0.02897057309833115, 2.0257939283270625]","[3.1193205771096597, 0.0021179218910698976, 0.25697123814086986]",True,"[-0.010424671439356867, 0.00039914452690257077, 0.02579392832706251]","[-0.011717736561201146, -0.16438791883334078, 0.001354862802714509]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0580871290892765, 0.05763800950038341, 2.0643666593432703]","[-3.1391347004617183, 8.471403924088398e-05, 0.001994182683856486]",True,"[0.0009442719464193353, 0.0004951523575262504, 0.06436665934327035]","[0.0024573187333324703, 0.0012705293667999457, -5.397282581335065e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.047029644514013376, 0.08740104567702012, 2.02747328608449]","[3.0962418339302467, 0.006190084067961799, 0.24834431616619065]",True,"[-0.010113212628843786, 0.0016867599627343743, 0.027473286084489956]","[-0.035438824850085836, -0.16005698542095115, 0.00398948609219311]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.04731359205251287, 0.11768459392329474, 2.0289638606537888]","[3.084716249548118, 0.008112400829148485, 0.2412970063147157]",True,"[-0.009829265090344291, 0.0033988796375804126, 0.028963860653788753]","[-0.04749089315968699, -0.15609921329382884, 0.005248052624832987]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.04768608136573162, 0.14802843845648875, 2.030872870309009]","[3.0735626890030003, 0.00985159326263791, 0.23240116406403985]",True,"[-0.009456775777125545, 0.005171295599345899, 0.03087287030900887]","[-0.05929683435345132, -0.15089400391992186, 0.006396466895408209]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05801392231527658, 0.17562286185650042, 2.0643128890304205]","[-3.1392558452614012, 6.459098600678046e-05, 0.0002598991919533246]",True,"[0.0008710651724194163, 0.004194290427928987, 0.06431288903042054]","[0.0023367969082030747, 0.00016558005200346569, -4.115048893218009e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.048679562333833755, 0.20690585888642732, 2.0357190977941526]","[3.0534403305634443, 0.012508097370395915, 0.20950462493818042]",True,"[-0.008463294809023407, 0.006905858886427307, 0.03571909779415261]","[-0.08101141624653638, -0.1369349307016589, 0.00817545410813805]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08531079846177268, -0.20310993351862724, 2.02489317913477]","[3.1414364065296807, 2.2317373105027505e-05, -0.00032796988395491735]",True,"[-0.00040348725251306006, -0.0031099335186272337, 0.024893179134770183]","[-0.0001562298608912715, 0.00020880249646882946, 1.4208387559135163e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08691704677502082, -0.16734788048492655, 2.026688527062141]","[3.020013763628056, 0.005667428465628309, -0.037356249334332556]",True,"[0.0012027610607350803, 0.004080690943644882, 0.026688527062141087]","[-0.12134570336199926, 0.024707473123015848, 0.003748444744489716]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08533231210248395, -0.14624079547833108, 2.024959554718551]","[3.1412125223436784, 4.323952586598306e-05, -0.0008116348550216046]",True,"[-0.00038197361180179745, -0.0033836526211882267, 0.024959554718551047]","[-0.00038002609656864907, 0.0005167653072608717, 2.7530467342182256e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08534919659237636, -0.11682759725542792, 2.0250033276118167]","[3.14112423302309, 5.17016758451141e-05, -0.001198935377313904]",True,"[-0.00036508912190938436, -0.002541882969713624, 0.025003327611816673]","[-0.00046819134184721917, 0.0007633797380422112, 3.291921525529644e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08537119584667892, -0.087419092248555, 2.0250557172919796]","[3.141114282425739, 5.437737480868155e-05, -0.0017073466940320716]",True,"[-0.00034308986760682447, -0.0017048065342692847, 0.02505571729197964]","[-0.00047790670444367137, 0.001087096068281348, 3.4622979951644436e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08762321048176888, -0.04912996912689733, 2.0270322621494943]","[2.9803873971133155, 0.00602998286053459, -0.05342435224963762]",True,"[0.0019089247674831389, 0.008012888015959806, 0.02703226214949428]","[-0.16072907211492807, 0.03576952171306834, 0.004037289995608414]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08541948451229912, -0.030597612221731487, 2.025168571336265]","[-3.141490795711007, -1.8608602605080116e-05, 0.00282750303020751]",True,"[-0.0002948012019866192, -0.002026183650302906, 0.025168571336264822]","[0.00010058538855233183, 0.001800102211433037, 1.1846985252788432e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08542972702780202, -0.001231913661938947, 2.0252038644651824]","[-3.1407694725240773, 2.713907442344662e-05, 0.0030621122097863438]",True,"[-0.0002845586864837213, -0.001231913661938947, 0.025203864465182413]","[0.0008216883665849438, 0.0019499113793556618, -1.7281793225713137e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08541887699390681, 0.028131902177732586, 2.0252035851165067]","[-3.1400205185646874, 7.381630222633136e-05, 0.0028054930132736496]",True,"[-0.00029540872037893406, -0.00043952639369599505, 0.025203585116506666]","[0.0015708810643687713, 0.001786925704932256, -4.70164235901499e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08761200659420589, 0.04668248078798557, 2.0270777856066076]","[-2.979060213643459, 0.006035070434534487, 0.053141976983263985]",True,"[0.0018977208799201423, -0.01046037635487159, 0.027077785606607563]","[0.16206106748742888, 0.03559507004345176, -0.004042355347488729]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
160.png,"[0.08571428571428574, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08537075301839545, 0.08494426794340834, 2.025154226860908]","[-3.139316813347848, 0.00011418808760990708, 0.0016840625509819264]",True,"[-0.00034353269589029733, -0.0007700177708774014, 0.025154226860907958]","[0.0022753865736453408, 0.0010728841733661843, -7.274705557236484e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
161.png,"[0.08571428571428574, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08534906831772865, 0.11434788273058459, 2.025132722606292]","[-3.139269574035706, 0.00011380870729047762, 0.00118301037792043]",True,"[-0.00036521739655709373, 6.216844487026696e-05, 0.025132722606291846]","[0.002322854642286298, 0.000753684741992541, -7.250645285251897e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
162.png,"[0.08571428571428574, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08533242979152388, 0.14375649567059245, 2.0251191464904674]","[-3.139313548042928, 0.00010720722258235284, 0.0008020435419392078]",True,"[-0.0003818559227618673, 0.0008993528134496054, 0.025119146490467426]","[0.00227900128700606, 0.0005109672320155143, -6.829975545034446e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08690827819252397, 0.1648793153764266, 2.026852757280016]","[-3.0184557494734388, 0.005684671988261273, 0.037135093756055865]",True,"[0.0011939924782382316, -0.0065492560521448195, 0.026852757280015904]","[0.122906299143964, 0.024573109492136234, -0.003761672667694394]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08531117557327875, 0.20061717401959592, 2.025110362208655]","[-3.1394806921640814, 8.876702653658302e-05, 0.0003259049383648708]",True,"[-0.00040311014100699594, 0.0006171740195959063, 0.025110362208654813]","[0.002111943259008234, 0.00020761702200272094, -5.654883842517555e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11473188146747694, -0.2031211051179168, 2.024923526022279]","[3.1415596136945614, 2.792038578252478e-05, -0.0005099785014793557]",True,"[0.00044616718176261616, -0.0031211051179168003, 0.024923526022278875]","[-3.299837816121028e-05, 0.000324665809120367, 1.777485641990957e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11694052615301648, -0.16763422222276458, 2.0279089447007057]","[3.022734967417159, 0.007477124907961458, -0.04982643533268694]",True,"[0.0026548118673021537, 0.003794349205806846, 0.027908944700705707]","[-0.11844327918331232, 0.032926185474343055, 0.004941015745769444]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1147549531109337, -0.14625761570626405, 2.0249981515845614]","[3.14142871546183, 4.510435580133722e-05, -0.0010080222910255903]",True,"[0.00046923882521937577, -0.0034004728491212055, 0.024998151584561423]","[-0.0001637760797811863, 0.000641760387014403, 2.871582215275299e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1147714512976919, -0.11684834484241693, 2.025045402104636]","[3.1414084574470915, 4.9258467151433525e-05, -0.0013701707959059273]",True,"[0.0004857370119775717, -0.0025626305567026386, 0.025045402104635794]","[-0.00018389695243998047, 0.000872328908262315, 3.1360750792002155e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11479101831786294, -0.08744358535215077, 2.025098596648727]","[3.14146724309107, 4.5911665908762696e-05, -0.0018024439167031723]",True,"[0.0005053040321486152, -0.001729299637865056, 0.025098596648727156]","[-0.00012489308626066614, 0.0011475171166648137, 2.9229437874142504e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11790950147323079, -0.04941135411197432, 2.028497203912287]","[2.983890657182601, 0.007941012491731474, -0.07159799361286105]",True,"[0.003623787187516464, 0.007731503030882811, 0.028497203912286828]","[-0.15684776971508463, 0.04788197621633762, 0.005310642827768092]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11482741520348114, -0.030617419386045387, 2.0251997094613507]","[-3.1411921689988387, -1.992164446950238e-06, 0.002608414259142216]",True,"[0.0005417009177668131, -0.0020459908146168056, 0.02519970946135075]","[0.0003994016359796488, 0.0016607794013168255, 1.2684126633391584e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11483415283919982, -0.0012370106244182365, 2.0252295999209653]","[-3.1407005208769974, 4.008440751075681e-05, 0.0027553013460069812]",True,"[0.0005484385534854919, -0.0012370106244182365, 0.025229599920965295]","[0.0008909239740515952, 0.0017545770049914673, -2.5525766820027263e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11482708477608908, 0.028142484713795164, 2.0252330673586605]","[-3.1401970990268775, 8.26945173522295e-05, 0.0025945343773471105]",True,"[0.000541370490374754, -0.00042894385763341675, 0.025233067358660488]","[0.0013944817881506738, 0.0016524652969816193, -5.266834055786424e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
