imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
47.png,"[-0.059102780144809006, 0.005258554097439194, 1.1888131893265368]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.060325203517904206, 0.0048214494861122045, 1.204957635358261]","[-2.4770679663514286, -0.009927037128203212, -0.024860542000413224]",True,"[-0.0012224233730952008, -0.0004371046113269897, 0.016144446031724158]","[0.009915441956084285, -0.0022199361293611447, 0.0031174371096245896]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.05938289492671915, 0.023080237694436345, 1.206120057412377]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.06086174982115227, 0.02291927600918408, 1.2190408738126421]","[-2.2430999236611973, -0.0071960557373914515, -0.02798771621816631]",True,"[-0.0014788548944331195, -0.00016096168525226578, 0.012920816400265211]","[0.011207784048142622, -0.004601351858433084, -0.0023738380757147132]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.059738015268705764, 0.03642978996809648, 1.2270695656905852]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.06102786512373281, 0.03695156644316661, 1.2470068344346685]","[-2.0149061959282277, -0.010464068092097783, -0.013559994394283304]",True,"[-0.0012898498550270449, 0.0005217764750701306, 0.019937268744083303]","[0.006728054294336925, 0.0038800249796551722, 0.0034090132777674725]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.004307574553040171, -0.1485184833479189, 1.2146187748491175]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.004914578904938648, -0.15137379308404758, 1.2274510835647887]","[2.1631039890765074, -0.012566067431220036, 0.016294671230941853]",True,"[-0.0006070043518984769, -0.002855309736128686, 0.012832308715671203]","[-0.003914400159388732, 0.0016441949749375002, -0.0009198318298512679]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.003933912016366378, -0.1322749393905815, 1.1958244616273492]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.004142524514685832, -0.13400803031815042, 1.2062115935084547]","[2.3870550626185385, -0.011436224462396744, 0.019651440057481435]",True,"[-0.0002086124983194538, -0.001733090927568931, 0.010387131881105516]","[-0.012657950085390092, 0.0007100747159394136, -0.0009179596524529528]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.0036300110151826492, -0.11213413322786686, 1.1812823116913655]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.0045414651806539134, -0.11406692033938859, 1.19188555896009]","[2.6394089898966757, -0.01597678014356351, 0.040831238221070223]",True,"[-0.0009114541654712642, -0.0019327871115217277, 0.010603247268724525]","[0.007199209450951352, -0.01376938556142158, -0.0017853914807212778]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.003412254931124646, -0.08918186093326036, 1.1717762961083105]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.0036603799582824183, -0.09121975499320237, 1.1834086237616857]","[2.8686100501043184, -0.005878759463396638, 0.02442911478922981]",True,"[-0.0002481250271577722, -0.002037894059942008, 0.011632327653375185]","[0.003487693577297445, 0.0009176548689813337, 0.00028563602502458475]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.003292383051047988, -0.0646554854471384, 1.1678188866388068]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.005628435535230103, -0.07456099692878927, 1.1774063741083844]","[-2.9805090295322048, 0.006917753115029003, -0.09847702043744119]",True,"[-0.0023360524841821145, -0.009905511481650878, 0.009587487469577605]","[0.20306255245549582, -0.04811331240012839, 0.0005991871448856164]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.003276857699035296, -0.03987723002037358, 1.1696234282516929]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.0043687611297126075, -0.04190330689299139, 1.183932873712051]","[-2.9273119086100747, -0.003986491025280551, -0.04808780769978105]",True,"[-0.0010919034306773115, -0.002026076872617813, 0.014309445460358061]","[0.02483045218826928, -0.014606837426357471, 0.001790042969748257]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.003366515850832155, -0.016182896816635095, 1.1770926376415296]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.003658392240548323, -0.016591972196020797, 1.1945711590443175]","[-2.7200162455356485, -0.004918762129283648, -0.022649668672241465]",True,"[-0.0002918763897161677, -0.00040907537938570174, 0.01747852140278794]","[-0.0002835951483805907, 0.0015283906379606907, 0.001998362152045466]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.003556524012268053, 0.005150146528013988, 1.1898238477967782]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.0038501804631642955, 0.004758575485409776, 1.203670306958243]","[-2.475921787697974, -0.00559927133515879, -0.014628306688402974]",True,"[-0.00029365645089624243, -0.0003915710426042121, 0.013846459161464875]","[0.01114722016141402, 0.00623244411434296, 0.0025111342159115594]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.0038366387941781988, 0.02297183012501114, 1.2071307158826183]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.00412467661861632, 0.022907118266451802, 1.2253782259099422]","[-2.2468224597822597, -0.002253298815211238, -0.019649787794865148]",True,"[-0.0002880378244381216, -6.471185855933675e-05, 0.018247510027323832]","[0.007564316154137215, 0.003165872799933953, -0.0031146300100501237]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.004191759136164812, 0.036321382398671276, 1.2280802241608266]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.004516476071174947, 0.0364035169508007, 1.2387092641825328]","[-2.012332571344283, -0.011725739775562634, -0.01593138357647592]",True,"[-0.00032471693501013536, 8.213455212942311e-05, 0.010629040021706171]","[0.009287299683054981, 0.0016212061173380221, 0.0032729448291458087]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.051238681579500726, -0.1486268909173441, 1.215629433319359]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[0.05167507250015515, -0.15122901633413674, 1.2264130884092093]","[2.1627614100846357, -0.010675203096763852, 0.012891600279707502]",True,"[0.00043639092065442253, -0.002602125416792639, 0.010783655089850352]","[-0.004274899860582587, 0.004820241257443894, -0.0008600744529691464]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05161234411617451, -0.1323833469600067, 1.1968351200975906]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.05208980061945749, -0.13507617112025466, 1.212739366313791]","[2.3917330189611485, -0.009493825632007551, 0.015206553560023366]",True,"[0.0004774565032829789, -0.002692824160247964, 0.015904246216200457]","[-0.00800741030875701, 0.004495064544982887, -0.0007177533221857152]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.05191624511735824, -0.11224254079729207, 1.1822929701616072]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.052664278480408236, -0.11502660987421809, 1.1985000367452383]","[2.6384538282274708, -0.014660546703698514, 0.014081634143129287]",True,"[0.000748033363049995, -0.0027840690769260212, 0.016207066583631136]","[0.006066283694663941, 0.005471723722537528, -0.005806750731356628]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05213400120141625, -0.08929026850268557, 1.172786954578552]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.05269059196989088, -0.09110247121644177, 1.1826195494249052]","[2.8671158626272373, -0.0041238397464786886, 0.014094376127355207]",True,"[0.0005565907684746269, -0.0018122027137562058, 0.009832594846353127]","[0.0019331201683248159, 0.008152052254237102, 0.000488144493125657]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.052253873081492895, -0.0647638930165636, 1.1688295451090482]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.05279628833410472, -0.0650079591659866, 1.1829708897889053]","[3.0705681321680824, -0.0025541209436308557, 0.022479154438749666]",True,"[0.0005424152526118248, -0.00024406614942300286, 0.01414134467985706]","[-0.02728161388591074, 0.003552882546281338, 0.0003603843077293211]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.052269398433505594, -0.03998563758979873, 1.1706340867219343]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.054277389666298824, -0.04172059819617304, 1.184973905749182]","[-2.932782733910284, 0.002565001491683784, 0.024726399160128924]",True,"[0.0020079912327932298, -0.0017349606063743125, 0.01433981902724768]","[0.01968045110457397, 0.03503263558571297, 0.0019811886165049283]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.052179740281708735, -0.016291304386060246, 1.178103296111771]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.05276381063912638, -0.01708332669391992, 1.1874876936135865]","[-2.70822626842522, -0.0026605801897203398, -0.014108244824764528]",True,"[0.0005840703574176431, -0.0007920223078596751, 0.009384397501815522]","[0.0115664099468772, 0.007829949353428, 0.0018031637539583888]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.05198973212027284, 0.005041738958588837, 1.1908345062670196]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.05273342569982449, 0.005168147101897072, 1.2101670919151895]","[-2.4828768667208325, -0.0057444666397221626, -0.016457724267372867]",True,"[0.0007436935795516533, 0.0001264081433082348, 0.019332585648169864]","[0.004185431163309072, 0.004902701410518132, 0.002103669454372463]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.05170961733836269, 0.022863422555585988, 1.20814137435286]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.05237454432572823, 0.02328267429727062, 1.2247918302442886]","[-2.2541008004828824, -0.00601137192176608, -0.011864415159523427]",True,"[0.0006649269873655397, 0.0004192517416846328, 0.01665045589142866]","[0.00027268906648734607, 0.007537918581058774, 0.0022244652762508617]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.051354496996376085, 0.036212974829246125, 1.229090882631068]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.05208046142725035, 0.03738480416359909, 1.2531012493352855]","[-2.0170235828788994, -0.008752659019276042, -0.012551642761812625]",True,"[0.0007259644308742624, 0.0011718293343529682, 0.024010366704217523]","[0.004627355131499518, 0.005366867150665243, 0.002622198516130193]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.10678493771204162, -0.1487352984867692, 1.2166400917896003]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[0.10801831907229804, -0.15227769068998914, 1.232489016681871]","[2.165202731530661, -0.01460731515948387, 0.017256012644955257]",True,"[0.0012333813602564275, -0.003542392203219946, 0.015848924892270633]","[-0.0017946659378884255, 0.00017635251025179807, -0.0020036432442020534]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.1071586002487154, -0.1324917545294318, 1.1978457785678323]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.10822726429175948, -0.13486598795531748, 1.2111025111989704]","[2.390688513241785, -0.012143526427735737, 0.0187171048546283]",True,"[0.0010686640430440791, -0.002374233425885691, 0.013256732631138135]","[-0.00902009936435179, 0.00119895643049701, -0.001659292882223293]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.10746250124989912, -0.11235094836671716, 1.1833036286318486]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.10848884132192693, -0.11366594861925207, 1.1905903553252082]","[2.61952962364059, -0.004542800169842558, 0.007747346067508746]",True,"[0.0010263400720278149, -0.0013150002525349064, 0.007286726693359613]","[-0.012956987415282464, 0.01183090564020654, 2.9516272585611123e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.10768025733395714, -0.08939867607211066, 1.1737976130487935]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.10838355115432058, -0.09175096683907821, 1.186166312731117]","[2.873938808426168, -0.008465940536143326, 0.031235961255434517]",True,"[0.0007032938203634376, -0.002352290766967552, 0.01236869968232357]","[0.008886980587781689, -0.003957269498537466, -0.000783363597240041]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.10780012921403381, -0.0648723005859887, 1.1698402035792896]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.10908681762443867, -0.06381651228492612, 1.178005266366667]","[3.049239060489731, -0.0020859309793794167, 0.002669819651784116]",True,"[0.001286688410404857, 0.0010557883010625796, 0.008165062787377275]","[-0.04867818470206329, 0.016457911494676233, 0.000179863155504246]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.10781565456604647, -0.04009404515922388, 1.1716447451921757]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.10990403977920794, -0.04180597275364949, 1.1845397739265577]","[-2.931379877824328, 0.001873138329426441, 0.00946954449998573]",True,"[0.0020883852131614727, -0.001711927594425608, 0.012895028734382086]","[0.021161054449773054, 0.024688080351545894, 0.0014849347468292185]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.10772599641424963, -0.016399711955485397, 1.1791139545820126]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.10922871652369966, -0.01656235040429664, 1.1942728232597706]","[-2.721774168742533, -0.0015247723513713647, -0.011184340577573424]",True,"[0.0015027201094500314, -0.00016263844881124478, 0.015158868677757953]","[-0.001963080656728821, 0.010105463711320345, 0.0013226352441102801]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.10753598825281371, 0.0049333313891636865, 1.1918451647372612]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.10798173246582848, 0.004944724311725105, 1.2056866498470067]","[-2.4864118729378712, -0.006194261442063163, -0.041436719611981705]",True,"[0.0004457442130147704, 1.1392922561418578e-05, 0.013841485109745477]","[0.0004652062581203559, -0.013206080488994935, -0.003720500391221499]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.1072558734709036, 0.022755014986160838, 1.2091520328231014]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.10811183431685416, 0.02273383525948796, 1.2229966196512538]","[-2.245580207678324, -0.0015765386240760844, -0.020086388207702654]",True,"[0.0008559608459505624, -2.1179726672877763e-05, 0.013844586828152483]","[0.008810099736259827, 0.0030773895365461697, -0.0037457350576844697]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.10690075312891698, 0.036104567259820974, 1.2301015411013096]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.10673974753590022, 0.03579494521434766, 1.2365121579566685]","[-2.0113351538673636, 0.003770157168532779, -0.02079627228206654]",True,"[-0.00016100559301675255, -0.00030962204547331507, 0.006410616855358819]","[0.010400467461331558, 0.0050671970194967105, -0.00991259835568289]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.16233119384458258, -0.1488437060561944, 1.217650750259842]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[0.16423186365087444, -0.1520343555614012, 1.2305618622045533]","[2.1642982794422125, -0.012993344340888497, 0.014089090651280422]",True,"[0.0019006698062918603, -0.0031906495052068107, 0.012911111944711395]","[-0.002716336539079667, 0.003073850594557851, -0.002058948188777207]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.16270485638125637, -0.132600162098857, 1.1988564370380739]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.16417879614681785, -0.1346043696480911, 1.208972548292583]","[2.3893326748105816, -0.014622483213742873, 0.021800691630890205]",True,"[0.0014739397655614828, -0.0020042075492341105, 0.010116111254509175]","[-0.010341532246600326, -0.0017417818368821313, -0.002600960737652256]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.16300875738244008, -0.11245935593614237, 1.1843142871020902]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.1644969589467226, -0.11451376498469407, 1.1953639795773594]","[2.625505246856912, -0.009737141960877526, 0.019141993259323805]",True,"[0.0014882015642825042, -0.0020544090485516975, 0.011049692475269213]","[-0.006916958795249736, 0.002749318584253308, -0.001502093213953026]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.16322651346649808, -0.08950708364153587, 1.1748082715190349]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.1648428664894127, -0.09173889734737162, 1.185642194224047]","[2.8732763803026184, -0.006938401223295785, 0.021759241375595127]",True,"[0.0016163530229146295, -0.00223181370583575, 0.010833922705012045]","[0.00814697917249761, 0.0026589612855618225, -0.0006474831503441077]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.16334638534657475, -0.0649807081554139, 1.1708508620495313]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.1649698601205806, -0.0665963610037908, 1.1859226540966104]","[3.100480009237923, -0.005544661873347125, 0.038880547595546745]",True,"[0.0016234747740058453, -0.0016156528483768917, 0.015071792047079091]","[0.0027971947641750256, -0.006955725896735973, -0.0010506367805669793]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16336191069858746, -0.04020245272864903, 1.1726554036624173]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.16554200225754953, -0.042048750159640255, 1.183235289642518]","[-2.926189734082455, 0.0016187011680438685, -0.000580402476804158]",True,"[0.002180091558962066, -0.0018462974309912256, 0.010579885980100734]","[0.02636286291246629, 0.017877268269386626, 0.0010587958597605364]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.16327225254679056, -0.016508119524910547, 1.180124613052254]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.1642386225289505, -0.017650807634038403, 1.1900990336946]","[-2.7008967012267724, 0.00212998607283033, -0.034547723628357146]",True,"[0.0009663699821599314, -0.0011426881091278554, 0.009974420642345994]","[0.018785272268844667, -0.00591429122682244, -0.004608147802586066]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16308224438535468, 0.004824923819738536, 1.1928558232075028]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.16286114545641986, 0.003958464080836926, 1.197015637733586]","[-2.4779662701827534, -0.005560814441088999, -0.04067772733687142]",True,"[-0.00022109892893482086, -0.00086645973890161, 0.004159814526083272]","[0.008923600615952829, -0.012572348821083278, -0.003926279069290105]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.16280212960344456, 0.022646607416735687, 1.210162691293343]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.16417908618837854, 0.021780887601799526, 1.221504075017944]","[-2.2299880959881926, -0.00020370955243054854, -0.018045984755009556]",True,"[0.0013769565849339749, -0.0008657198149361611, 0.011341383724601029]","[0.024417754647674737, 0.004971487832595385, -0.003915764213149342]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.16244700926145794, 0.035996159690395824, 1.231112199571551]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.16575155248593432, 0.03654370020982486, 1.2546753687816379]","[-2.017015616312193, -0.02606235100630889, -0.03789190601650945]",True,"[0.003304543224476375, 0.0005475405194290336, 0.023563169210086832]","[0.004342608800861878, -0.020355968278668975, 0.0036320176249368544]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.2178774499771235, -0.1489521136256196, 1.2186614087300833]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[0.21906151539533814, -0.1506286186149995, 1.2234419154297214]","[2.155078434153363, -0.0015510782951180797, 0.00969733968173975]",True,"[0.0011840654182146415, -0.001676504989379879, 0.004780506699638032]","[-0.01202697028113878, 0.010606454491109573, 0.004433149293901269]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.2182511125137973, -0.1327085696682822, 1.1998670955083153]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.22048819403388434, -0.13484052790218834, 1.2097808792976976]","[2.390106944532563, -0.007934178295134386, 0.008552014652091983]",True,"[0.002237081520087031, -0.002131958233906134, 0.009913783789382347]","[-0.009649316960938549, 0.009759358831362829, -0.0014796916265240759]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.21855501351498102, -0.11256776350556758, 1.1853249455723316]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.2220058515826914, -0.11569836198696254, 1.2022160559383868]","[2.633316614659939, -0.006072946639428134, 0.008173779089549619]",True,"[0.0034508380677103767, -0.003130598481394964, 0.016891110366055173]","[0.0008415909949100642, 0.011252990242215221, -0.0008484175591051222]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.21877276959903902, -0.08961549121096107, 1.1758189299892765]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.22034455877051762, -0.09229673863705767, 1.1878134758163401]","[2.8796030067204055, -0.012175048313999733, 0.04095251477126123]",True,"[0.0015717891714785992, -0.0026812474260966, 0.011994545827063607]","[0.014680784062885324, -0.010905982064282869, -0.002334170896365297]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.2188926414791157, -0.06508911572483911, 1.1718615205197729]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.22368038878931154, -0.06729603880774812, 1.1873204069173613]","[3.112618121953182, 0.0008531795972351601, -0.03371918793227727]",True,"[0.00478774731019585, -0.0022069230829090125, 0.015458886397588412]","[0.014888199461970243, 0.03984805442975204, 0.002161758343318614]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.2189081668311284, -0.04031086029807418, 1.1736660621326587]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.22218827237915637, -0.04104111470645433, 1.188565383818412]","[-2.954779069409764, 0.0010560353269809433, -0.008303426224528041]",True,"[0.0032801055480279617, -0.0007302544083801488, 0.014899321685753364]","[-0.0022404110165833687, 0.012691374809752843, 0.0006943750860997346]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.2188185086793315, -0.016616527094335698, 1.1811352715224954]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.2176758643244731, -0.018018774965598637, 1.1822288160737298]","[-2.6981194945520324, 0.005094831156195388, -0.05968928575533311]",True,"[-0.0011426443548583909, -0.001402247871262939, 0.0010935445512343378]","[0.021223616800574024, -0.023260063705745328, -0.010491706893345918]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.21862850051789562, 0.004716516250313385, 1.1938664816777442]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.22095167507274763, 0.003426577369955615, 1.2062588121429276]","[-2.4697424253589784, 0.003257777545846132, -0.018144981890492348]",True,"[0.002323174554852009, -0.0012899388803577702, 0.012392330465183399]","[0.01737764308711962, 0.005839569210692203, -0.004708273443989314]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.21834838573598547, 0.022538199847310536, 1.2111733497635844]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.22034215357087766, 0.02231834713523702, 1.2248855585075344]","[-2.2463556415647266, -0.00551669388216065, -0.029418600445738116]",True,"[0.0019937678348921906, -0.00021985271207351775, 0.013712208743950072]","[0.00795856532321736, -0.0050416179453461624, -0.004110750648580007]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.21799326539399888, 0.03588775212097067, 1.2321228580417927]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.2212250415967449, 0.03610749133522789, 1.2490603810682832]","[-2.015293816414489, -0.008557980177801986, -0.014114717662977627]",True,"[0.003231776202746006, 0.00021973921425721965, 0.016937523026490542]","[0.006358351265544203, 0.004336561788672699, 0.0018030130846798495]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.2820388552157448, -0.14797644550079309, 1.2095654824979098]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.2869061276533238, -0.15139143399325403, 1.2258561801153298]","[2.1622331671291675, -0.01647486073815544, 0.026880177324971048]",True,"[-0.004867272437579007, -0.003414988492460941, 0.01629069761741997]","[-0.0047237321295237385, -0.0074864608598669774, 0.00029860385328202787]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.281665192679071, -0.13173290154345568, 1.1907711692761418]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.2827630283339953, -0.13241905926995629, 1.1917256770300153]","[2.385142671838518, -0.019448499736586126, 0.02541201146322164]",True,"[-0.0010978356549243284, -0.0006861577265006025, 0.0009545077538735125]","[-0.014462137777875318, -0.0057421673771392645, -0.00512757311693386]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.28136129167788726, -0.11159209538074105, 1.176229019340158]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.28681696253989714, -0.11459269428708799, 1.1932637595657238]","[2.641721254267902, -0.011410270589039467, 0.038752435032817896]",True,"[-0.005455670862009876, -0.003000598906346935, 0.017034740225565725]","[0.0094425949441794, -0.011434211462084811, 0.0010949881797676355]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
