imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
101.png,"[-0.02857142857142858, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0292916884026001, 0.11425545244089622, 0.8045982003866072]","[-3.1400658499719936, -0.00010758470229210861, -0.0007810666411560897]",True,"[-0.0007202598311715179, -3.0261844818108008e-05, 0.0045982003866071874]","[0.0015267046487277055, -0.0004974841359060058, 6.852383629811005e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[-0.02857142857142858, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029289827558335486, 0.14313982961397737, 0.8046039077108873]","[-3.14011383266956, -0.00011511705105785314, -0.0007169478321662582]",True,"[-0.0007183989869069055, 0.00028268675683451594, 0.004603907710887256]","[0.0014787369768821735, -0.0004566380245737045, 7.332028974964284e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[-0.02857142857142858, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029233762032110464, 0.17146620850368188, 0.8029311262054303]","[3.135214910333004, 0.0008973491142262127, 0.006858407777390495]",True,"[-0.0006623334606818826, 3.763707511045267e-05, 0.0029311262054302345]","[-0.00637011849523076, -0.004375057949442199, 0.0005724294184668716]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[-0.02857142857142858, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029243018488997918, 0.20026692735828056, 0.8026972248153096]","[3.1313532986103376, 0.0011189693358047037, 0.006843747071369656]",True,"[-0.0006715899175693367, 0.00026692735828054426, 0.00269722481530954]","[-0.010231684728525172, -0.004371066134224161, 0.000714679972530367]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.0, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0004043680445002964, -0.201226515775405, 0.8023757270351046]","[-3.13015344009844, 8.300661986432099e-05, -0.0007766049461823287]",True,"[-0.0004043680445002964, -0.0012265157754050016, 0.00237572703510458]","[0.011439116169885676, -0.0004962034459080045, -5.3036194286846395e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.0, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00040298813029734557, -0.17242544180849773, 0.8026390760834192]","[-3.1340144353663955, 6.644271888368627e-05, -0.0007790594157280487]",True,"[-0.00040298813029734557, -0.0009968703799262957, 0.0026390760834191784]","[0.007578120767648699, -0.0004971615079091915, -4.240082546070006e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.0, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003965326392297424, -0.14389158370233135, 0.8036732781890337]","[-3.1395550128941694, 4.863253519145745e-05, -0.0006360016845385107]",True,"[-0.0003965326392297424, -0.0010344408451885, 0.003673278189033624]","[0.002037575913315528, -0.00040515388526979036, -3.0980516345072186e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.0, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003896230255832927, -0.11526448912427201, 0.8044659332025037]","[-3.141368737108186, 3.6459081113625756e-05, -0.0004699531363655701]",True,"[-0.0003896230255832927, -0.000978774838557711, 0.004465933202503658]","[0.00022388111805209083, -0.0002992027808287174, -2.3212226095605614e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.0, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00038766971839873714, -0.08636908465262645, 0.8044899799883873]","[-3.141528237392074, 2.541267519253093e-05, -0.00043652190347059347]",True,"[-0.00038766971839873714, -0.0006547989383407365, 0.004489979988387294]","[6.438576732778283e-05, -0.00027790417116431144, -1.617854311616213e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.0, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003912582653253785, -0.05537485773150029, 0.8056466562541426]","[3.0989234328266058, -3.682483151986117e-05, 0.0005210352626743148]",True,"[-0.0003912582653253785, 0.0017679994113568437, 0.0056466562541425125]","[-0.04266917694446256, -0.00033621753770590545, -2.376260316143258e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.0, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00038238151336729057, -0.029335928119969015, 0.8045517990085442]","[-3.1415768977762015, 6.288697383683264e-06, -0.00031807803340741454]",True,"[-0.00038238151336729057, -0.0007644995485404336, 0.004551799008544188]","[1.573970495988499e-05, -0.00020249578008973195, -4.003529161745348e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.0, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00038079747914265464, -0.0004795309256726794, 0.8045821329823435]","[-3.1410795321038987, -1.168044153366334e-07, -0.00027909810691619907]",True,"[-0.00038079747914265464, -0.0004795309256726794, 0.004582132982343445]","[0.0005131090870484483, -0.00017770839433112022, 7.437214580066603e-08]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.0, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003822467560018934, 0.028367647117560922, 0.8045942138170828]","[-3.140430182952607, -6.488309906060759e-06, -0.00031444503345152356]",True,"[-0.0003822467560018934, -0.00020378145386765883, 0.004594213817082804]","[0.0011624548900487511, -0.0002002560023133101, 4.132114886011994e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.0, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00039104527099044164, 0.05438347599768169, 0.80571243547515]","[-3.097406205709789, -3.687526767033049e-05, -0.0005155248352627319]",True,"[-0.00039104527099044164, -0.002759381145175474, 0.005712435475149991]","[0.04418640496416634, -0.0003328210224800072, 2.3806543256075367e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.0, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00038745694151224306, 0.08536981749153415, 0.8045960141705327]","[-3.1400130813324973, -2.547477704516193e-05, -0.0004310358504335524]",True,"[-0.00038745694151224306, -0.0003444682227515955, 0.004596014170532681]","[0.0015795425743614798, -0.00027454392509463314, 1.622590156678301e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.0, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003894109853372867, 0.1142537687343648, 0.8046001291477005]","[-3.140041537007303, -3.646197245031011e-05, -0.00046470095835353603]",True,"[-0.0003894109853372867, -3.1945551349527035e-05, 0.004600129147700471]","[0.0015510819904831221, -0.00029598389466913434, 2.3223874233870196e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.0, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0003964438252948389, 0.14289607953859224, 0.8038332672916868]","[3.141080675392451, 4.897435103238729e-05, 0.0006339749432473616]",True,"[-0.0003964438252948389, 3.8936681449386334e-05, 0.0038332672916867594]","[-0.0005119138403917721, -0.0004036667543811884, 3.118312094150902e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.0, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0004030109207591153, 0.171451778847242, 0.8028263311769909]","[3.135205353141836, 6.713671776370833e-05, 0.0007793914131641938]",True,"[-0.0004030109207591153, 2.3207418670567748e-05, 0.002826331176990826]","[-0.006387202919619685, -0.0004971851343088122, 4.282749010909382e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.0, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0004043844590202262, 0.2002486004536856, 0.8025923143449601]","[3.1313395037209415, 8.371289396706188e-05, 0.0007769431117546758]",True,"[-0.0004043844590202262, 0.0002486004536855768, 0.0025923143449601005]","[-0.010253052469327686, -0.0004962325473428758, 5.346731567630657e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028431313954024935, -0.20124402593234897, 0.8024818496029856]","[-3.1301693037321905, -0.0008974909061202874, 0.00528852130833251]",True,"[-0.00014011461740364578, -0.0012440259323489578, 0.0024818496029855863]","[0.011418759221250657, 0.0033790240430001143, 0.000573438807058643]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028424803552027426, -0.17243935355540527, 0.8027450254141303]","[-3.1340263587895705, -0.0007089023201155912, 0.005298304068677674]",True,"[-0.00014662501940115522, -0.0010107821268338368, 0.002745025414130242]","[0.0075617397066892285, 0.003381128987325038, 0.00045238818924996175]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02850669406525988, -0.14416157659672005, 0.8044530670385853]","[-3.1412085895759736, 3.703669937184006e-05, -0.0002612955694801868]",True,"[-6.473450616870102e-05, -0.0013044337395771988, 0.004453067038585279]","[0.0003840529282372536, -0.00016636626203100558, -2.35811776093905e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028511753644417798, -0.11526778624611766, 0.8044759014938903]","[-3.1413323548613503, 2.011984599325487e-05, -0.0001574496101339152]",True,"[-5.967492701078325e-05, -0.000982071960403369, 0.004475901493890211]","[0.00026029471828302637, -0.00010024384008096135, -1.2809753053602293e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028518865818227285, -0.08637395457360718, 0.8045019044839976]","[-3.141466128925695, 3.7412042032731435e-06, 1.483912813228265e-06]",True,"[-5.2562753201295526e-05, -0.0006596688593214634, 0.004501904483997565]","[0.0001265246615201352, 9.447262840648963e-07, -2.3818204906507007e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.029275786890534804, -0.05554844313392744, 0.8059128813789767]","[3.1014222626834838, 0.0019058062870069311, -0.018101231513325645]",True,"[0.0007043583191062228, 0.0015944140089296926, 0.005912881378976609]","[-0.040117212786877264, 0.011671158900684575, 0.0012288096527137877]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028540288459217644, -0.02934427015540498, 0.8045673793827378]","[-3.14145016493992, -5.726183445352121e-06, 0.0005069404063496402]",True,"[-3.1140112210937404e-05, -0.0007728415839763983, 0.0045673793827377684]","[0.00014244774241584503, 0.0003227429209281731, 3.6455669103812698e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.02857142857142858, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02854650009870117, -0.00048414821782270773, 0.8045971493584996]","[-3.1410075533061823, 1.7487670507607086e-05, 0.0006517272100365642]",True,"[-2.492847272740975e-05, -0.00048414821782270773, 0.0045971493584995304]","[0.00058503262573816, 0.0004149796974557313, -1.1135070171529551e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028540673998829685, 0.02836896254892492, 0.8046082298067733]","[-3.140450714424434, 4.420887549442711e-05, 0.0005054958254079521]",True,"[-3.0754572598896274e-05, -0.0002024660225036605, 0.004608229806773223]","[0.00114189817614059, 0.00032192561644700806, -2.8154474835646387e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.029271545592033505, 0.05455418521836961, 0.8059770778130432]","[-3.0998750306935117, 0.00193568737857286, 0.017976620418343973]",True,"[0.0007001170206049241, -0.0025886719244875497, 0.00597707781304313]","[0.04166513069056725, 0.011596477773578126, -0.001248686078908916]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028519591758911143, 0.085372514467707, 0.8046068996557003]","[-3.1400506626795717, 4.6778598899492206e-05, 3.2582190368556096e-06]",True,"[-5.1836812517438297e-05, -0.00034177124657874813, 0.0046068996557002695]","[0.0015419905601488579, 2.0752648546342524e-06, -2.979479928974795e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028512483570967306, 0.11425570607541405, 0.8046094644061519]","[-3.1400664923132044, 3.4184941461667526e-05, -0.00015452964868200103]",True,"[-5.89450004612746e-05, -3.000821030027523e-05, 0.004609464406151842]","[0.0015261572887810659, -9.842442440998702e-05, -2.177338274920717e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0285073911484813, 0.1431400608433566, 0.8046148139468513]","[-3.1401143587594325, 1.9734308322651472e-05, -0.0002578541586654017]",True,"[-6.403742294728079e-05, 0.0002829179862137432, 0.0046148139468512595]","[0.0014782841830236553, -0.0001642323060019959, -1.256916304921438e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02846531621310925, 0.17174447202001836, 0.8037771570769036]","[3.1391201305807708, -0.00038463046139954174, -0.002490019848577144]",True,"[-0.00010611235831933102, 0.00031590059144692706, 0.0037771570769035145]","[-0.002471512140986929, 0.0015864432979933274, -0.00024505604565363767]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.028433657193345577, 0.20026546268114165, 0.80269838093254]","[3.131354755284159, -0.0009516744316837268, -0.0052908071214689744]",True,"[-0.00013777137808300421, 0.0002654626811416372, 0.0026983809325399344]","[-0.010233288987064907, 0.003379211980802303, -0.0006078296878975977]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.057230025689719265, -0.20135607443997644, 0.8031398522263546]","[-3.130298305617226, 0.00024684400472313684, -0.0013391499420385246]",True,"[8.716854686210279e-05, -0.001356074439976429, 0.0031398522263546003]","[0.01129405215021356, -0.0008555961714329886, -0.00015771108130042887]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05723226112166138, -0.1725281099325241, 0.803401519175034]","[-3.1341315488094885, 0.0002091998695230368, -0.0013388471883210183]",True,"[8.940397880422002e-05, -0.0010995385039526684, 0.0034015191750339513]","[0.007460812064574334, -0.0008543616460272339, -0.0001334971955227568]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05656870765768732, -0.1466249918575811, 0.8086217648693332]","[-3.1137623242724035, 0.0036409537734694154, -0.020365687100165904]",True,"[-0.0005741494851698448, -0.0037678490004382503, 0.008621764869333193]","[0.027761804323016243, -0.013080047413633847, -0.0023384356124886677]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05622818415398882, -0.1175438870406425, 0.8081154883763557]","[-3.112860936025488, 0.003900747381561086, -0.02815465287790005]",True,"[-0.0009146729888683397, -0.003258172754928207, 0.008115488376355673]","[0.028602349545612114, -0.018087509628765017, -0.0025059732090942565]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05575578423712367, -0.08833294459728828, 0.8074202055527171]","[-3.1143745821031232, 0.0038896500728028715, -0.03900980547288868]",True,"[-0.0013870729057334913, -0.0026186588830025698, 0.007420205552717052]","[0.02697205140414177, -0.02504861213959956, -0.002497585795451277]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.057489065820175725, -0.058300429833192516, 0.8100846484828911]","[-3.1413389958184257, -7.4585350599151234e-06, 0.0005839170213194873]",True,"[0.000346208677318563, -0.0011575726903353817, 0.010084648482891034]","[0.0002536034942680189, 0.00037176313173520597, 4.748634225056675e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05478797413531335, -0.030138195903995014, 0.8060146567802273]","[-3.1286229737364932, 0.001964731482075035, -0.06156259042390809]",True,"[-0.002354883007543815, -0.0015667673325664329, 0.006014656780227279]","[0.01236422995368872, -0.039348847750741135, -0.001255793809632071]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05462226575920518, -0.0004936354231178501, 0.8057834247319748]","[-3.1401892793601034, 6.311010755930833e-05, -0.06563879235586395]",True,"[-0.002520591383651981, -0.0004936354231178501, 0.0057834247319747956]","[0.0007174830129148833, -0.04179953907105382, -4.018924346446909e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.054795465947395004, 0.029148872158295376, 0.8060599842240922]","[3.1300895871321583, 0.0018372152766333659, 0.06142676748571429]",True,"[-0.0023473911954621576, 0.0005774435868667951, 0.006059984224092152]","[-0.010900547526992889, -0.03924377674867311, 0.0011737434526767083]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0574899745246134, 0.057295622471592624, 0.8101567768379101]","[-3.140229925436494, 0.00010470665317122376, 0.0005817315897290993]",True,"[0.0003471173817562387, 0.00015276532873546161, 0.010156776837910053]","[0.0013626725324383815, 0.00037050248335624455, -6.668724151962425e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.055768538548661824, 0.08732745845773349, 0.8075396502388577]","[3.1160497449111926, 0.003752248848342154, 0.038760539254915974]",True,"[-0.0013743185941953381, 0.0016131727434477439, 0.007539650238857609]","[-0.025300246314938206, -0.024875375780265937, 0.0024080831154004952]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05623854997372595, 0.11652658709423477, 0.8082632421316627]","[3.1146623228128982, 0.003761737870951089, 0.027959677788379916]",True,"[-0.0009043071691312091, 0.00224087280852045, 0.00826324213166263]","[-0.026802934113311687, -0.01795201952416535, 0.0024152922009770825]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.056576304473913104, 0.1455963710939647, 0.8087955486946993]","[3.1156576138062615, 0.0035029819831457667, 0.020230902640524982]",True,"[-0.0005665526689440578, 0.00273922823682185, 0.008795548694699229]","[-0.02586757583084566, -0.01298568984055454, 0.0022484729603246805]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05702010335024812, 0.1730790721051002, 0.8063749198149676]","[3.126479739764378, 0.001640064103068294, 0.008209015245839283]",True,"[-0.00012275379260904412, 0.0016505006765287766, 0.006374919814967517]","[-0.015101724757718931, -0.005251170836313475, 0.0010491217922980402]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05734219676749614, 0.20120503667085002, 0.806763397322846]","[3.137223384250729, 4.1471507784468705e-05, 0.0008000421050462329]",True,"[0.0001993396246389792, 0.001205036670850007, 0.006763397322845921]","[-0.004369167100677984, -0.000510031143439835, 2.643830918656999e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08613148689675885, -0.2009971244639091, 0.8043960805598949]","[3.137114940558287, 0.0021343135887045635, -0.008637669836347416]",True,"[0.000417201182473112, -0.0009971244639090937, 0.004396080559894822]","[-0.0044651016164737704, 0.00550673627771771, 0.0013606797075628083]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08584228035464175, -0.1729799279835368, 0.8052838947588676]","[-3.137793709893817, 0.00023402527008471965, -0.0013246054541926735]",True,"[0.0001279946403560106, -0.001551356554965383, 0.005283894758867591]","[0.003798655497104522, -0.0008442899073071705, -0.00014916530274125173]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08555860363691209, -0.14417601348066209, 0.8044826545744451]","[-3.141076465901212, 4.09378198248503e-05, 6.06417010365475e-05]",True,"[-0.00015568207737365336, -0.001318870623519236, 0.004482654574445077]","[0.0005161868364805426, 3.861204930054978e-05, -2.6066107815502952e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08556716838940724, -0.11528661074334873, 0.8045106673816524]","[-3.141127257109082, 2.4436690438063447e-05, 0.0002285767425120246]",True,"[-0.00014711732487850127, -0.0010008964576344315, 0.0045106673816524]","[0.0004653880694207603, 0.00014553803094802015, -1.5559184937876937e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0855777058075455, -0.08639866307385384, 0.8045419883403567]","[-3.1411563337541857, 1.3798442935052374e-05, 0.0004421479991072783]",True,"[-0.00013657990674023623, -0.0006843773595681252, 0.004541988340356684]","[0.00043628868844921296, 0.0002815192509965725, -8.785581587699093e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08751173356557053, -0.056565192890966155, 0.8074299972167013]","[3.1161389620458912, 0.0038973280236121646, -0.04184414635264098]",True,"[0.0017974478512847863, 0.0005776642518909789, 0.007429997216701234]","[-0.02517108429801775, 0.026853359964694807, 0.0025010989933110348]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08560005395269576, -0.02937478353549455, 0.8046078398163732]","[-3.14100249562459, 3.563704657909484e-05, 0.0009024864388588955]",True,"[-0.00011423176158997794, -0.0008033549640659686, 0.004607839816373138]","[0.0005900281180166236, 0.0005746486283027206, -2.2691509868370353e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08560476798535904, -0.0005005577511139868, 0.8046322128836197]","[-3.140772620191683, 7.40353227303515e-05, 0.0009951178051117882]",True,"[-0.0001095177289267002, -0.0005005577511139868, 0.004632212883619702]","[0.0008198748934799657, 0.0006336770191438698, -4.714465199811528e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08560063924307025, 0.028371711880116043, 0.8046431200880397]","[-3.1405161770079797, 0.00011486452909822975, 0.0009007096922003587]",True,"[-0.0001136464712154922, -0.00019971669131253755, 0.004643120088039687]","[0.0010763453330706319, 0.0005736060758031979, -7.315008637695615e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08750290256177126, 0.055551021019229874, 0.807485369056536]","[-3.1143829676321735, 0.00401969774705889, 0.04160197896991144]",True,"[0.001788616847485519, -0.0015918361236272882, 0.007485369056535962]","[0.02693005275367194, 0.026712814769962182, -0.0025810657090634807]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
